5.023000	1.315401
5.024000	1.315352
5.025000	1.315301
5.026000	1.315248
5.027000	1.315193
5.028000	1.315136
5.029000	1.315077
5.030000	1.315015
5.031000	1.314952
5.032000	1.314887
5.033000	1.314819
5.034000	1.314749
5.035000	1.314678
5.036000	1.314604
5.037000	1.314528
5.038000	1.314450
5.039000	1.314370
5.040000	1.314288
5.041000	1.314204
5.042000	1.314118
5.043000	1.314030
5.044000	1.313939
5.045000	1.313847
5.046000	1.313752
5.047000	1.313656
5.048000	1.313557
5.049000	1.313456
5.050000	1.313354
5.051000	1.313249
5.052000	1.313142
5.053000	1.313033
5.054000	1.312922
5.055000	1.312809
5.056000	1.312693
5.057000	1.312576
5.058000	1.312457
5.059000	1.312335
5.060000	1.312212
5.061000	1.312086
5.062000	1.311958
5.063000	1.311829
5.064000	1.311697
5.065000	1.311563
5.066000	1.311427
5.067000	1.311289
5.068000	1.311149
5.069000	1.311007
5.070000	1.310862
5.071000	1.310716
5.072000	1.310568
5.073000	1.310417
5.074000	1.310265
5.075000	1.310110
5.076000	1.309953
5.077000	1.309795
5.078000	1.309634
5.079000	1.309471
5.080000	1.309306
5.081000	1.309139
5.082000	1.308970
5.083000	1.308799
5.084000	1.308626
5.085000	1.308450
5.086000	1.308273
5.087000	1.308094
5.088000	1.307912
5.089000	1.307729
5.090000	1.307543
5.091000	1.307355
5.092000	1.307166
5.093000	1.306974
5.094000	1.306780
5.095000	1.306584
5.096000	1.306386
5.097000	1.306186
5.098000	1.305984
5.099000	1.305780
5.100000	1.305574
5.101000	1.305365
5.102000	1.305155
5.103000	1.304943
5.104000	1.304728
5.105000	1.304512
5.106000	1.304293
5.107000	1.304072
5.108000	1.303850
5.109000	1.303625
5.110000	1.303398
5.111000	1.303169
5.112000	1.302938
5.113000	1.302705
5.114000	1.302470
5.115000	1.302233
5.116000	1.301994
5.117000	1.301753
5.118000	1.301509
5.119000	1.301264
5.120000	1.301017
5.121000	1.300767
5.122000	1.300516
5.123000	1.300262
5.124000	1.300006
5.125000	1.299749
5.126000	1.299489
5.127000	1.299227
5.128000	1.298963
5.129000	1.298698
5.130000	1.298430
5.131000	1.298160
5.132000	1.297888
5.133000	1.297614
5.134000	1.297338
5.135000	1.297059
5.136000	1.296779
5.137000	1.296497
5.138000	1.296213
5.139000	1.295926
5.140000	1.295638
5.141000	1.295347
5.142000	1.295055
5.143000	1.294760
5.144000	1.294464
5.145000	1.294165
5.146000	1.293864
5.147000	1.293562
5.148000	1.293257
5.149000	1.292950
5.150000	1.292641
5.151000	1.292330
5.152000	1.292017
5.153000	1.291702
5.154000	1.291385
5.155000	1.291066
5.156000	1.290745
5.157000	1.290422
5.158000	1.290097
5.159000	1.289770
5.160000	1.289441
5.161000	1.289109
5.162000	1.288776
5.163000	1.288441
5.164000	1.288103
5.165000	1.287764
5.166000	1.287422
5.167000	1.287079
5.168000	1.286733
5.169000	1.286386
5.170000	1.286036
5.171000	1.285685
5.172000	1.285331
5.173000	1.284975
5.174000	1.284618
5.175000	1.284258
5.176000	1.283896
5.177000	1.283532
5.178000	1.283167
5.179000	1.282799
5.180000	1.282429
5.181000	1.282057
5.182000	1.281683
5.183000	1.281307
5.184000	1.280929
5.185000	1.280549
5.186000	1.280167
5.187000	1.279783
5.188000	1.279397
5.189000	1.279009
5.190000	1.278619
5.191000	1.278227
5.192000	1.277833
5.193000	1.277437
5.194000	1.277039
5.195000	1.276638
5.196000	1.276236
5.197000	1.275832
5.198000	1.275426
5.199000	1.275018
5.200000	1.274607
5.201000	1.274195
5.202000	1.273781
5.203000	1.273365
5.204000	1.272946
5.205000	1.272526
5.206000	1.272104
5.207000	1.271679
5.208000	1.271253
5.209000	1.270825
5.210000	1.270394
5.211000	1.269962
5.212000	1.269528
5.213000	1.269091
5.214000	1.268653
5.215000	1.268212
5.216000	1.267770
5.217000	1.267326
5.218000	1.266879
5.219000	1.266431
5.220000	1.265981
5.221000	1.265528
5.222000	1.265074
5.223000	1.264618
5.224000	1.264159
5.225000	1.263699
5.226000	1.263236
5.227000	1.262772
5.228000	1.262306
5.229000	1.261837
5.230000	1.261367
5.231000	1.260895
5.232000	1.260420
5.233000	1.259944
5.234000	1.259466
5.235000	1.258986
5.236000	1.258503
5.237000	1.258019
5.238000	1.257533
5.239000	1.257045
5.240000	1.256554
5.241000	1.256062
5.242000	1.255568
5.243000	1.255072
5.244000	1.254574
5.245000	1.254073
5.246000	1.253571
5.247000	1.253067
5.248000	1.252561
5.249000	1.252053
5.250000	1.251543
5.251000	1.251031
5.252000	1.250517
5.253000	1.250001
5.254000	1.249483
5.255000	1.248963
5.256000	1.248442
5.257000	1.247918
5.258000	1.247392
5.259000	1.246864
5.260000	1.246334
5.261000	1.245803
5.262000	1.245269
5.263000	1.244733
5.264000	1.244196
5.265000	1.243656
5.266000	1.243115
5.267000	1.242571
5.268000	1.242026
5.269000	1.241478
5.270000	1.240929
5.271000	1.240377
5.272000	1.239824
5.273000	1.239269
5.274000	1.238712
5.275000	1.238152
5.276000	1.237591
5.277000	1.237028
5.278000	1.236463
5.279000	1.235896
5.280000	1.235327
5.281000	1.234756
5.282000	1.234183
5.283000	1.233609
5.284000	1.233032
5.285000	1.232453
5.286000	1.231872
5.287000	1.231290
5.288000	1.230705
5.289000	1.230119
5.290000	1.229530
5.291000	1.228940
5.292000	1.228348
5.293000	1.227754
5.294000	1.227157
5.295000	1.226559
5.296000	1.225959
5.297000	1.225357
5.298000	1.224753
5.299000	1.224147
5.300000	1.223540
5.301000	1.222930
5.302000	1.222318
5.303000	1.221705
5.304000	1.221089
5.305000	1.220472
5.306000	1.219852
5.307000	1.219231
5.308000	1.218608
5.309000	1.217983
5.310000	1.217356
5.311000	1.216727
5.312000	1.216096
5.313000	1.215463
5.314000	1.214828
5.315000	1.214191
5.316000	1.213553
5.317000	1.212912
5.318000	1.212270
5.319000	1.211626
5.320000	1.210979
5.321000	1.210331
5.322000	1.209681
5.323000	1.209029
5.324000	1.208375
5.325000	1.207720
5.326000	1.207062
5.327000	1.206402
5.328000	1.205741
5.329000	1.205077
5.330000	1.204412
5.331000	1.203745
5.332000	1.203076
5.333000	1.202405
5.334000	1.201732
5.335000	1.201057
5.336000	1.200380
5.337000	1.199701
5.338000	1.199021
5.339000	1.198339
5.340000	1.197654
5.341000	1.196968
5.342000	1.196280
5.343000	1.195590
5.344000	1.194898
5.345000	1.194204
5.346000	1.193509
5.347000	1.192811
5.348000	1.192112
5.349000	1.191411
5.350000	1.190707
5.351000	1.190002
5.352000	1.189296
5.353000	1.188587
5.354000	1.187876
5.355000	1.187163
5.356000	1.186449
5.357000	1.185733
5.358000	1.185015
5.359000	1.184295
5.360000	1.183573
5.361000	1.182849
5.362000	1.182123
5.363000	1.181396
5.364000	1.180666
5.365000	1.179935
5.366000	1.179202
5.367000	1.178467
5.368000	1.177730
5.369000	1.176991
5.370000	1.176251
5.371000	1.175509
5.372000	1.174764
5.373000	1.174018
5.374000	1.173270
5.375000	1.172520
5.376000	1.171769
5.377000	1.171015
5.378000	1.170260
5.379000	1.169503
5.380000	1.168743
5.381000	1.167983
5.382000	1.167220
5.383000	1.166455
5.384000	1.165689
5.385000	1.164920
5.386000	1.164150
5.387000	1.163378
5.388000	1.162605
5.389000	1.161829
5.390000	1.161051
5.391000	1.160272
5.392000	1.159491
5.393000	1.158708
5.394000	1.157923
5.395000	1.157137
5.396000	1.156348
5.397000	1.155558
5.398000	1.154766
5.399000	1.153972
5.400000	1.153176
5.401000	1.152378
5.402000	1.151579
5.403000	1.150778
5.404000	1.149975
5.405000	1.149170
5.406000	1.148363
5.407000	1.147555
5.408000	1.146745
5.409000	1.145933
5.410000	1.145119
5.411000	1.144303
5.412000	1.143485
5.413000	1.142666
5.414000	1.141845
5.415000	1.141022
5.416000	1.140197
5.417000	1.139371
5.418000	1.138542
5.419000	1.137712
5.420000	1.136880
5.421000	1.136047
5.422000	1.135211
5.423000	1.134374
5.424000	1.133535
5.425000	1.132694
5.426000	1.131851
5.427000	1.131007
5.428000	1.130160
5.429000	1.129312
5.430000	1.128462
5.431000	1.127611
5.432000	1.126757
5.433000	1.125902
5.434000	1.125045
5.435000	1.124187
5.436000	1.123326
5.437000	1.122464
5.438000	1.121600
5.439000	1.120734
5.440000	1.119866
5.441000	1.118997
5.442000	1.118126
5.443000	1.117253
5.444000	1.116378
5.445000	1.115502
5.446000	1.114624
5.447000	1.113744
5.448000	1.112862
5.449000	1.111979
5.450000	1.111094
5.451000	1.110207
5.452000	1.109318
5.453000	1.108427
5.454000	1.107535
5.455000	1.106641
5.456000	1.105746
5.457000	1.104848
5.458000	1.103949
5.459000	1.103048
5.460000	1.102145
5.461000	1.101241
5.462000	1.100335
5.463000	1.099427
5.464000	1.098517
5.465000	1.097606
5.466000	1.096693
5.467000	1.095778
5.468000	1.094861
5.469000	1.093943
5.470000	1.093023
5.471000	1.092101
5.472000	1.091178
5.473000	1.090253
5.474000	1.089326
5.475000	1.088397
5.476000	1.087467
5.477000	1.086535
5.478000	1.085601
5.479000	1.084665
5.480000	1.083728
5.481000	1.082789
5.482000	1.081848
5.483000	1.080906
5.484000	1.079962
5.485000	1.079016
5.486000	1.078069
5.487000	1.077120
5.488000	1.076169
5.489000	1.075216
5.490000	1.074262
5.491000	1.073306
5.492000	1.072348
5.493000	1.071389
5.494000	1.070428
5.495000	1.069465
5.496000	1.068501
5.497000	1.067535
5.498000	1.066567
5.499000	1.065597
5.500000	1.064626
5.501000	1.063653
5.502000	1.062679
5.503000	1.061703
5.504000	1.060725
5.505000	1.059745
5.506000	1.058764
5.507000	1.057781
5.508000	1.056796
5.509000	1.055810
5.510000	1.054822
5.511000	1.053833
5.512000	1.052842
5.513000	1.051849
5.514000	1.050854
5.515000	1.049858
5.516000	1.048860
5.517000	1.047860
5.518000	1.046859
5.519000	1.045856
5.520000	1.044852
5.521000	1.043846
5.522000	1.042838
5.523000	1.041829
5.524000	1.040817
5.525000	1.039805
5.526000	1.038790
5.527000	1.037774
5.528000	1.036757
5.529000	1.035737
5.530000	1.034717
5.531000	1.033694
5.532000	1.032670
5.533000	1.031644
5.534000	1.030617
5.535000	1.029587
5.536000	1.028557
5.537000	1.027524
5.538000	1.026490
5.539000	1.025455
5.540000	1.024418
5.541000	1.023379
5.542000	1.022338
5.543000	1.021296
5.544000	1.020253
5.545000	1.019208
5.546000	1.018161
5.547000	1.017112
5.548000	1.016062
5.549000	1.015010
5.550000	1.013957
5.551000	1.012902
5.552000	1.011846
5.553000	1.010788
5.554000	1.009728
5.555000	1.008667
5.556000	1.007604
5.557000	1.006539
5.558000	1.005473
5.559000	1.004406
5.560000	1.003336
5.561000	1.002266
5.562000	1.001193
5.563000	1.000119
5.564000	0.999044
5.565000	0.997967
5.566000	0.996888
5.567000	0.995808
5.568000	0.994726
5.569000	0.993642
5.570000	0.992557
5.571000	0.991471
5.572000	0.990383
5.573000	0.989293
5.574000	0.988202
5.575000	0.987109
5.576000	0.986015
5.577000	0.984919
5.578000	0.983821
5.579000	0.982722
5.580000	0.981621
5.581000	0.980519
5.582000	0.979416
5.583000	0.978310
5.584000	0.977204
5.585000	0.976095
5.586000	0.974985
5.587000	0.973874
5.588000	0.972761
5.589000	0.971647
5.590000	0.970531
5.591000	0.969413
5.592000	0.968294
5.593000	0.967173
5.594000	0.966051
5.595000	0.964928
5.596000	0.963802
5.597000	0.962676
5.598000	0.961548
5.599000	0.960418
5.600000	0.959287
5.601000	0.958154
5.602000	0.957019
5.603000	0.955884
5.604000	0.954746
5.605000	0.953608
5.606000	0.952467
5.607000	0.951325
5.608000	0.950182
5.609000	0.949037
5.610000	0.947891
5.611000	0.946743
5.612000	0.945594
5.613000	0.944443
5.614000	0.943291
5.615000	0.942137
5.616000	0.940982
5.617000	0.939825
5.618000	0.938667
5.619000	0.937507
5.620000	0.936346
5.621000	0.935183
5.622000	0.934019
5.623000	0.932853
5.624000	0.931686
5.625000	0.930517
5.626000	0.929347
5.627000	0.928176
5.628000	0.927003
5.629000	0.925828
5.630000	0.924652
5.631000	0.923475
5.632000	0.922296
5.633000	0.921116
5.634000	0.919934
5.635000	0.918751
5.636000	0.917566
5.637000	0.916380
5.638000	0.915193
5.639000	0.914004
5.640000	0.912813
5.641000	0.911621
5.642000	0.910428
5.643000	0.909233
5.644000	0.908037
5.645000	0.906840
5.646000	0.905640
5.647000	0.904440
5.648000	0.903238
5.649000	0.902035
5.650000	0.900830
5.651000	0.899624
5.652000	0.898416
5.653000	0.897207
5.654000	0.895997
5.655000	0.894785
5.656000	0.893572
5.657000	0.892357
5.658000	0.891141
5.659000	0.889923
5.660000	0.888704
5.661000	0.887484
5.662000	0.886262
5.663000	0.885039
5.664000	0.883815
5.665000	0.882589
5.666000	0.881362
5.667000	0.880133
5.668000	0.878903
5.669000	0.877671
5.670000	0.876439
5.671000	0.875204
5.672000	0.873969
5.673000	0.872732
5.674000	0.871493
5.675000	0.870254
5.676000	0.869012
5.677000	0.867770
5.678000	0.866526
5.679000	0.865281
5.680000	0.864034
5.681000	0.862786
5.682000	0.861537
5.683000	0.860286
5.684000	0.859034
5.685000	0.857781
5.686000	0.856526
5.687000	0.855270
5.688000	0.854012
5.689000	0.852754
5.690000	0.851494
5.691000	0.850232
5.692000	0.848969
5.693000	0.847705
5.694000	0.846439
5.695000	0.845173
5.696000	0.843904
5.697000	0.842635
5.698000	0.841364
5.699000	0.840092
5.700000	0.838818
5.701000	0.837543
5.702000	0.836267
5.703000	0.834990
5.704000	0.833711
5.705000	0.832431
5.706000	0.831149
5.707000	0.829867
5.708000	0.828583
5.709000	0.827297
5.710000	0.826011
5.711000	0.824723
5.712000	0.823433
5.713000	0.822143
5.714000	0.820851
5.715000	0.819558
5.716000	0.818263
5.717000	0.816968
5.718000	0.815671
5.719000	0.814372
5.720000	0.813073
5.721000	0.811772
5.722000	0.810469
5.723000	0.809166
5.724000	0.807861
5.725000	0.806555
5.726000	0.805248
5.727000	0.803939
5.728000	0.802630
5.729000	0.801318
5.730000	0.800006
5.731000	0.798692
5.732000	0.797378
5.733000	0.796061
5.734000	0.794744
5.735000	0.793425
5.736000	0.792105
5.737000	0.790784
5.738000	0.789462
5.739000	0.788138
5.740000	0.786813
5.741000	0.785487
5.742000	0.784160
5.743000	0.782831
5.744000	0.781501
5.745000	0.780170
5.746000	0.778838
5.747000	0.777504
5.748000	0.776169
5.749000	0.774833
5.750000	0.773496
5.751000	0.772158
5.752000	0.770818
5.753000	0.769477
5.754000	0.768135
5.755000	0.766792
5.756000	0.765447
5.757000	0.764101
5.758000	0.762755
5.759000	0.761406
5.760000	0.760057
5.761000	0.758706
5.762000	0.757355
5.763000	0.756002
5.764000	0.754648
5.765000	0.753292
5.766000	0.751936
5.767000	0.750578
5.768000	0.749219
5.769000	0.747859
5.770000	0.746498
5.771000	0.745135
5.772000	0.743772
5.773000	0.742407
5.774000	0.741041
5.775000	0.739674
5.776000	0.738306
5.777000	0.736936
5.778000	0.735565
5.779000	0.734194
5.780000	0.732821
5.781000	0.731447
5.782000	0.730071
5.783000	0.728695
5.784000	0.727317
5.785000	0.725939
5.786000	0.724559
5.787000	0.723178
5.788000	0.721796
5.789000	0.720412
5.790000	0.719028
5.791000	0.717642
5.792000	0.716256
5.793000	0.714868
5.794000	0.713479
5.795000	0.712089
5.796000	0.710697
5.797000	0.709305
5.798000	0.707912
5.799000	0.706517
5.800000	0.705121
5.801000	0.703725
5.802000	0.702327
5.803000	0.700928
5.804000	0.699528
5.805000	0.698126
5.806000	0.696724
5.807000	0.695321
5.808000	0.693916
5.809000	0.692510
5.810000	0.691104
5.811000	0.689696
5.812000	0.688287
5.813000	0.686877
5.814000	0.685466
5.815000	0.684054
5.816000	0.682641
5.817000	0.681226
5.818000	0.679811
5.819000	0.678394
5.820000	0.676977
5.821000	0.675558
5.822000	0.674139
5.823000	0.672718
5.824000	0.671296
5.825000	0.669873
5.826000	0.668449
5.827000	0.667024
5.828000	0.665598
5.829000	0.664171
5.830000	0.662743
5.831000	0.661314
5.832000	0.659884
5.833000	0.658452
5.834000	0.657020
5.835000	0.655587
5.836000	0.654152
5.837000	0.652717
5.838000	0.651281
5.839000	0.649843
5.840000	0.648405
5.841000	0.646965
5.842000	0.645525
5.843000	0.644083
5.844000	0.642641
5.845000	0.641197
5.846000	0.639752
5.847000	0.638307
5.848000	0.636860
5.849000	0.635413
5.850000	0.633964
5.851000	0.632514
5.852000	0.631064
5.853000	0.629612
5.854000	0.628159
5.855000	0.626706
5.856000	0.625251
5.857000	0.623796
5.858000	0.622339
5.859000	0.620882
5.860000	0.619423
5.861000	0.617963
5.862000	0.616503
5.863000	0.615042
5.864000	0.613579
5.865000	0.612116
5.866000	0.610651
5.867000	0.609186
5.868000	0.607720
5.869000	0.606252
5.870000	0.604784
5.871000	0.603315
5.872000	0.601845
5.873000	0.600374
5.874000	0.598902
5.875000	0.597429
5.876000	0.595955
5.877000	0.594480
5.878000	0.593004
5.879000	0.591528
5.880000	0.590050
5.881000	0.588571
5.882000	0.587092
5.883000	0.585611
5.884000	0.584130
5.885000	0.582648
5.886000	0.581165
5.887000	0.579681
5.888000	0.578195
5.889000	0.576710
5.890000	0.575223
5.891000	0.573735
5.892000	0.572246
5.893000	0.570757
5.894000	0.569266
5.895000	0.567775
5.896000	0.566282
5.897000	0.564789
5.898000	0.563295
5.899000	0.561800
5.900000	0.560304
5.901000	0.558808
5.902000	0.557310
5.903000	0.555812
5.904000	0.554312
5.905000	0.552812
5.906000	0.551311
5.907000	0.549809
5.908000	0.548306
5.909000	0.546802
5.910000	0.545298
5.911000	0.543792
5.912000	0.542286
5.913000	0.540779
5.914000	0.539271
5.915000	0.537762
5.916000	0.536252
5.917000	0.534742
5.918000	0.533230
5.919000	0.531718
5.920000	0.530205
5.921000	0.528691
5.922000	0.527176
5.923000	0.525661
5.924000	0.524144
5.925000	0.522627
5.926000	0.521109
5.927000	0.519590
5.928000	0.518070
5.929000	0.516550
5.930000	0.515028
5.931000	0.513506
5.932000	0.511983
5.933000	0.510459
5.934000	0.508935
5.935000	0.507409
5.936000	0.505883
5.937000	0.504356
5.938000	0.502828
5.939000	0.501300
5.940000	0.499770
5.941000	0.498240
5.942000	0.496709
5.943000	0.495178
5.944000	0.493645
5.945000	0.492112
5.946000	0.490578
5.947000	0.489043
5.948000	0.487507
5.949000	0.485971
5.950000	0.484434
5.951000	0.482896
5.952000	0.481357
5.953000	0.479818
5.954000	0.478277
5.955000	0.476736
5.956000	0.475195
5.957000	0.473652
5.958000	0.472109
5.959000	0.470565
5.960000	0.469020
5.961000	0.467475
5.962000	0.465929
5.963000	0.464382
5.964000	0.462834
5.965000	0.461286
5.966000	0.459737
5.967000	0.458187
5.968000	0.456636
5.969000	0.455085
5.970000	0.453533
5.971000	0.451980
5.972000	0.450427
5.973000	0.448873
5.974000	0.447318
5.975000	0.445762
5.976000	0.444206
5.977000	0.442649
5.978000	0.441091
5.979000	0.439533
5.980000	0.437974
5.981000	0.436414
5.982000	0.434854
5.983000	0.433293
5.984000	0.431731
5.985000	0.430168
5.986000	0.428605
5.987000	0.427041
5.988000	0.425477
5.989000	0.423912
5.990000	0.422346
5.991000	0.420779
5.992000	0.419212
5.993000	0.417644
5.994000	0.416076
5.995000	0.414507
5.996000	0.412937
5.997000	0.411366
5.998000	0.409795
5.999000	0.408223
6.000000	0.406651
6.001000	0.405078
6.002000	0.403504
6.003000	0.401930
6.004000	0.400355
6.005000	0.398779
6.006000	0.397203
6.007000	0.395626
6.008000	0.394049
6.009000	0.392471
6.010000	0.390892
6.011000	0.389313
6.012000	0.387733
6.013000	0.386152
6.014000	0.384571
6.015000	0.382989
6.016000	0.381407
6.017000	0.379824
6.018000	0.378240
6.019000	0.376656
6.020000	0.375071
6.021000	0.373486
6.022000	0.371900
6.023000	0.370313
6.024000	0.368726
6.025000	0.367138
6.026000	0.365550
6.027000	0.363961
6.028000	0.362372
6.029000	0.360782
6.030000	0.359191
6.031000	0.357600
6.032000	0.356008
6.033000	0.354416
6.034000	0.352823
6.035000	0.351230
6.036000	0.349636
6.037000	0.348041
6.038000	0.346446
6.039000	0.344851
6.040000	0.343254
6.041000	0.341658
6.042000	0.340061
6.043000	0.338463
6.044000	0.336864
6.045000	0.335266
6.046000	0.333666
6.047000	0.332066
6.048000	0.330466
6.049000	0.328865
6.050000	0.327264
6.051000	0.325662
6.052000	0.324059
6.053000	0.322456
6.054000	0.320853
6.055000	0.319249
6.056000	0.317644
6.057000	0.316039
6.058000	0.314433
6.059000	0.312827
6.060000	0.311221
6.061000	0.309614
6.062000	0.308006
6.063000	0.306398
6.064000	0.304790
6.065000	0.303181
6.066000	0.301572
6.067000	0.299962
6.068000	0.298351
6.069000	0.296740
6.070000	0.295129
6.071000	0.293517
6.072000	0.291905
6.073000	0.290292
6.074000	0.288679
6.075000	0.287066
6.076000	0.285452
6.077000	0.283837
6.078000	0.282222
6.079000	0.280607
6.080000	0.278991
6.081000	0.277375
6.082000	0.275758
6.083000	0.274141
6.084000	0.272523
6.085000	0.270905
6.086000	0.269287
6.087000	0.267668
6.088000	0.266048
6.089000	0.264429
6.090000	0.262808
6.091000	0.261188
6.092000	0.259567
6.093000	0.257945
6.094000	0.256324
6.095000	0.254701
6.096000	0.253079
6.097000	0.251456
6.098000	0.249832
6.099000	0.248209
6.100000	0.246585
6.101000	0.244960
6.102000	0.243335
6.103000	0.241710
6.104000	0.240084
6.105000	0.238458
6.106000	0.236831
6.107000	0.235204
6.108000	0.233577
6.109000	0.231950
6.110000	0.230322
6.111000	0.228693
6.112000	0.227065
6.113000	0.225436
6.114000	0.223806
6.115000	0.222176
6.116000	0.220546
6.117000	0.218916
6.118000	0.217285
6.119000	0.215654
6.120000	0.214022
6.121000	0.212391
6.122000	0.210758
6.123000	0.209126
6.124000	0.207493
6.125000	0.205860
6.126000	0.204227
6.127000	0.202593
6.128000	0.200959
6.129000	0.199324
6.130000	0.197689
6.131000	0.196054
6.132000	0.194419
6.133000	0.192783
6.134000	0.191147
6.135000	0.189511
6.136000	0.187874
6.137000	0.186238
6.138000	0.184600
6.139000	0.182963
6.140000	0.181325
6.141000	0.179687
6.142000	0.178049
6.143000	0.176410
6.144000	0.174771
6.145000	0.173132
6.146000	0.171493
6.147000	0.169853
6.148000	0.168213
6.149000	0.166573
6.150000	0.164932
6.151000	0.163292
6.152000	0.161651
6.153000	0.160009
6.154000	0.158368
6.155000	0.156726
6.156000	0.155084
6.157000	0.153442
6.158000	0.151799
6.159000	0.150156
6.160000	0.148513
6.161000	0.146870
6.162000	0.145227
6.163000	0.143583
6.164000	0.141939
6.165000	0.140295
6.166000	0.138651
6.167000	0.137006
6.168000	0.135361
6.169000	0.133716
6.170000	0.132071
6.171000	0.130426
6.172000	0.128780
6.173000	0.127134
6.174000	0.125488
6.175000	0.123842
6.176000	0.122195
6.177000	0.120549
6.178000	0.118902
6.179000	0.117255
6.180000	0.115608
6.181000	0.113960
6.182000	0.112313
6.183000	0.110665
6.184000	0.109017
6.185000	0.107369
6.186000	0.105721
6.187000	0.104073
6.188000	0.102424
6.189000	0.100775
6.190000	0.099126
6.191000	0.097477
6.192000	0.095828
6.193000	0.094179
6.194000	0.092529
6.195000	0.090880
6.196000	0.089230
6.197000	0.087580
6.198000	0.085930
6.199000	0.084280
6.200000	0.082629
6.201000	0.080979
6.202000	0.079328
6.203000	0.077677
6.204000	0.076027
6.205000	0.074376
6.206000	0.072724
6.207000	0.071073
6.208000	0.069422
6.209000	0.067771
6.210000	0.066119
6.211000	0.064467
6.212000	0.062816
6.213000	0.061164
6.214000	0.059512
6.215000	0.057860
6.216000	0.056208
6.217000	0.054556
6.218000	0.052903
6.219000	0.051251
6.220000	0.049598
6.221000	0.047946
6.222000	0.046293
6.223000	0.044641
6.224000	0.042988
6.225000	0.041335
6.226000	0.039682
6.227000	0.038029
6.228000	0.036376
6.229000	0.034723
6.230000	0.033070
6.231000	0.031417
6.232000	0.029764
6.233000	0.028110
6.234000	0.026457
6.235000	0.024804
6.236000	0.023150
6.237000	0.021497
6.238000	0.019843
6.239000	0.018190
6.240000	0.016536
6.241000	0.014883
6.242000	0.013229
6.243000	0.011576
6.244000	0.009922
6.245000	0.008268
6.246000	0.006615
6.247000	0.004961
6.248000	0.003307
6.249000	0.001654
6.250000	0.000000
6.251000	-0.001654
6.252000	-0.003307
6.253000	-0.004961
6.254000	-0.006615
6.255000	-0.008268
6.256000	-0.009922
6.257000	-0.011576
6.258000	-0.013229
6.259000	-0.014883
6.260000	-0.016536
6.261000	-0.018190
6.262000	-0.019843
6.263000	-0.021497
6.264000	-0.023150
6.265000	-0.024804
6.266000	-0.026457
6.267000	-0.028110
6.268000	-0.029764
6.269000	-0.031417
6.270000	-0.033070
6.271000	-0.034723
6.272000	-0.036376
6.273000	-0.038029
6.274000	-0.039682
6.275000	-0.041335
6.276000	-0.042988
6.277000	-0.044641
6.278000	-0.046293
6.279000	-0.047946
6.280000	-0.049598
6.281000	-0.051251
6.282000	-0.052903
6.283000	-0.054556
6.284000	-0.056208
6.285000	-0.057860
6.286000	-0.059512
6.287000	-0.061164
6.288000	-0.062816
6.289000	-0.064467
6.290000	-0.066119
6.291000	-0.067771
6.292000	-0.069422
6.293000	-0.071073
6.294000	-0.072724
6.295000	-0.074376
6.296000	-0.076027
6.297000	-0.077677
6.298000	-0.079328
6.299000	-0.080979
6.300000	-0.082629
6.301000	-0.084280
6.302000	-0.085930
6.303000	-0.087580
6.304000	-0.089230
6.305000	-0.090880
6.306000	-0.092529
6.307000	-0.094179
6.308000	-0.095828
6.309000	-0.097477
6.310000	-0.099126
6.311000	-0.100775
6.312000	-0.102424
6.313000	-0.104073
6.314000	-0.105721
6.315000	-0.107369
6.316000	-0.109017
6.317000	-0.110665
6.318000	-0.112313
6.319000	-0.113960
6.320000	-0.115608
6.321000	-0.117255
6.322000	-0.118902
6.323000	-0.120549
6.324000	-0.122195
6.325000	-0.123842
6.326000	-0.125488
6.327000	-0.127134
6.328000	-0.128780
6.329000	-0.130426
6.330000	-0.132071
6.331000	-0.133716
6.332000	-0.135361
6.333000	-0.137006
6.334000	-0.138651
6.335000	-0.140295
6.336000	-0.141939
6.337000	-0.143583
6.338000	-0.145227
6.339000	-0.146870
6.340000	-0.148513
6.341000	-0.150156
6.342000	-0.151799
6.343000	-0.153442
6.344000	-0.155084
6.345000	-0.156726
6.346000	-0.158368
6.347000	-0.160009
6.348000	-0.161651
6.349000	-0.163292
6.350000	-0.164932
6.351000	-0.166573
6.352000	-0.168213
6.353000	-0.169853
6.354000	-0.171493
6.355000	-0.173132
6.356000	-0.174771
6.357000	-0.176410
6.358000	-0.178049
6.359000	-0.179687
6.360000	-0.181325
6.361000	-0.182963
6.362000	-0.184600
6.363000	-0.186238
6.364000	-0.187874
6.365000	-0.189511
6.366000	-0.191147
6.367000	-0.192783
6.368000	-0.194419
6.369000	-0.196054
6.370000	-0.197689
6.371000	-0.199324
6.372000	-0.200959
6.373000	-0.202593
6.374000	-0.204227
6.375000	-0.205860
6.376000	-0.207493
6.377000	-0.209126
6.378000	-0.210758
6.379000	-0.212391
6.380000	-0.214022
6.381000	-0.215654
6.382000	-0.217285
6.383000	-0.218916
6.384000	-0.220546
6.385000	-0.222176
6.386000	-0.223806
6.387000	-0.225436
6.388000	-0.227065
6.389000	-0.228693
6.390000	-0.230322
6.391000	-0.231950
6.392000	-0.233577
6.393000	-0.235204
6.394000	-0.236831
6.395000	-0.238458
6.396000	-0.240084
6.397000	-0.241710
6.398000	-0.243335
6.399000	-0.244960
6.400000	-0.246585
6.401000	-0.248209
6.402000	-0.249832
6.403000	-0.251456
6.404000	-0.253079
6.405000	-0.254701
6.406000	-0.256324
