5.021000	0.027632
5.022000	0.028947
5.023000	0.030263
5.024000	0.031578
5.025000	0.032893
5.026000	0.034209
5.027000	0.035524
5.028000	0.036839
5.029000	0.038154
5.030000	0.039469
5.031000	0.040784
5.032000	0.042099
5.033000	0.043414
5.034000	0.044729
5.035000	0.046043
5.036000	0.047358
5.037000	0.048673
5.038000	0.049987
5.039000	0.051302
5.040000	0.052616
5.041000	0.053930
5.042000	0.055244
5.043000	0.056558
5.044000	0.057872
5.045000	0.059186
5.046000	0.060500
5.047000	0.061814
5.048000	0.063127
5.049000	0.064441
5.050000	0.065754
5.051000	0.067068
5.052000	0.068381
5.053000	0.069694
5.054000	0.071007
5.055000	0.072320
5.056000	0.073632
5.057000	0.074945
5.058000	0.076258
5.059000	0.077570
5.060000	0.078882
5.061000	0.080194
5.062000	0.081506
5.063000	0.082818
5.064000	0.084130
5.065000	0.085442
5.066000	0.086753
5.067000	0.088065
5.068000	0.089376
5.069000	0.090687
5.070000	0.091998
5.071000	0.093309
5.072000	0.094619
5.073000	0.095930
5.074000	0.097240
5.075000	0.098550
5.076000	0.099860
5.077000	0.101170
5.078000	0.102480
5.079000	0.103789
5.080000	0.105099
5.081000	0.106408
5.082000	0.107717
5.083000	0.109026
5.084000	0.110335
5.085000	0.111643
5.086000	0.112952
5.087000	0.114260
5.088000	0.115568
5.089000	0.116876
5.090000	0.118183
5.091000	0.119491
5.092000	0.120798
5.093000	0.122105
5.094000	0.123412
5.095000	0.124719
5.096000	0.126025
5.097000	0.127331
5.098000	0.128637
5.099000	0.129943
5.100000	0.131249
5.101000	0.132554
5.102000	0.133860
5.103000	0.135165
5.104000	0.136470
5.105000	0.137774
5.106000	0.139079
5.107000	0.140383
5.108000	0.141687
5.109000	0.142990
5.110000	0.144294
5.111000	0.145597
5.112000	0.146900
5.113000	0.148203
5.114000	0.149506
5.115000	0.150808
5.116000	0.152110
5.117000	0.153412
5.118000	0.154714
5.119000	0.156015
5.120000	0.157316
5.121000	0.158617
5.122000	0.159918
5.123000	0.161218
5.124000	0.162518
5.125000	0.163818
5.126000	0.165118
5.127000	0.166417
5.128000	0.167716
5.129000	0.169015
5.130000	0.170314
5.131000	0.171612
5.132000	0.172910
5.133000	0.174208
5.134000	0.175505
5.135000	0.176802
5.136000	0.178099
5.137000	0.179396
5.138000	0.180692
5.139000	0.181988
5.140000	0.183284
5.141000	0.184580
5.142000	0.185875
5.143000	0.187170
5.144000	0.188464
5.145000	0.189759
5.146000	0.191053
5.147000	0.192346
5.148000	0.193640
5.149000	0.194933
5.150000	0.196226
5.151000	0.197518
5.152000	0.198810
5.153000	0.200102
5.154000	0.201394
5.155000	0.202685
5.156000	0.203976
5.157000	0.205266
5.158000	0.206557
5.159000	0.207847
5.160000	0.209136
5.161000	0.210426
5.162000	0.211715
5.163000	0.213003
5.164000	0.214291
5.165000	0.215579
5.166000	0.216867
5.167000	0.218154
5.168000	0.219441
5.169000	0.220728
5.170000	0.222014
5.171000	0.223300
5.172000	0.224585
5.173000	0.225870
5.174000	0.227155
5.175000	0.228440
5.176000	0.229724
5.177000	0.231007
5.178000	0.232291
5.179000	0.233574
5.180000	0.234856
5.181000	0.236139
5.182000	0.237420
5.183000	0.238702
5.184000	0.239983
5.185000	0.241264
5.186000	0.242544
5.187000	0.243824
5.188000	0.245104
5.189000	0.246383
5.190000	0.247662
5.191000	0.248940
5.192000	0.250218
5.193000	0.251496
5.194000	0.252773
5.195000	0.254050
5.196000	0.255326
5.197000	0.256602
5.198000	0.257878
5.199000	0.259153
5.200000	0.260428
5.201000	0.261702
5.202000	0.262976
5.203000	0.264250
5.204000	0.265523
5.205000	0.266796
5.206000	0.268068
5.207000	0.269340
5.208000	0.270612
5.209000	0.271883
5.210000	0.273153
5.211000	0.274423
5.212000	0.275693
5.213000	0.276962
5.214000	0.278231
5.215000	0.279500
5.216000	0.280768
5.217000	0.282035
5.218000	0.283302
5.219000	0.284569
5.220000	0.285835
5.221000	0.287101
5.222000	0.288366
5.223000	0.289631
5.224000	0.290896
5.225000	0.292159
5.226000	0.293423
5.227000	0.294686
5.228000	0.295948
5.229000	0.297211
5.230000	0.298472
5.231000	0.299733
5.232000	0.300994
5.233000	0.302254
5.234000	0.303514
5.235000	0.304773
5.236000	0.306032
5.237000	0.307290
5.238000	0.308548
5.239000	0.309805
5.240000	0.311062
5.241000	0.312318
5.242000	0.313574
5.243000	0.314829
5.244000	0.316084
5.245000	0.317339
5.246000	0.318592
5.247000	0.319846
5.248000	0.321098
5.249000	0.322351
5.250000	0.323603
5.251000	0.324854
5.252000	0.326105
5.253000	0.327355
5.254000	0.328605
5.255000	0.329854
5.256000	0.331103
5.257000	0.332351
5.258000	0.333598
5.259000	0.334846
5.260000	0.336092
5.261000	0.337338
5.262000	0.338584
5.263000	0.339829
5.264000	0.341073
5.265000	0.342317
5.266000	0.343561
5.267000	0.344803
5.268000	0.346046
5.269000	0.347287
5.270000	0.348529
5.271000	0.349769
5.272000	0.351009
5.273000	0.352249
5.274000	0.353488
5.275000	0.354726
5.276000	0.355964
5.277000	0.357202
5.278000	0.358438
5.279000	0.359674
5.280000	0.360910
5.281000	0.362145
5.282000	0.363380
5.283000	0.364613
5.284000	0.365847
5.285000	0.367080
5.286000	0.368312
5.287000	0.369543
5.288000	0.370774
5.289000	0.372005
5.290000	0.373235
5.291000	0.374464
5.292000	0.375692
5.293000	0.376920
5.294000	0.378148
5.295000	0.379375
5.296000	0.380601
5.297000	0.381827
5.298000	0.383052
5.299000	0.384276
5.300000	0.385500
5.301000	0.386723
5.302000	0.387946
5.303000	0.389168
5.304000	0.390389
5.305000	0.391610
5.306000	0.392830
5.307000	0.394050
5.308000	0.395269
5.309000	0.396487
5.310000	0.397705
5.311000	0.398922
5.312000	0.400138
5.313000	0.401354
5.314000	0.402569
5.315000	0.403784
5.316000	0.404997
5.317000	0.406211
5.318000	0.407423
5.319000	0.408635
5.320000	0.409847
5.321000	0.411057
5.322000	0.412267
5.323000	0.413477
5.324000	0.414685
5.325000	0.415893
5.326000	0.417101
5.327000	0.418307
5.328000	0.419513
5.329000	0.420719
5.330000	0.421924
5.331000	0.423128
5.332000	0.424331
5.333000	0.425534
5.334000	0.426736
5.335000	0.427937
5.336000	0.429138
5.337000	0.430338
5.338000	0.431537
5.339000	0.432736
5.340000	0.433934
5.341000	0.435131
5.342000	0.436328
5.343000	0.437524
5.344000	0.438719
5.345000	0.439914
5.346000	0.441108
5.347000	0.442301
5.348000	0.443493
5.349000	0.444685
5.350000	0.445876
5.351000	0.447066
5.352000	0.448256
5.353000	0.449445
5.354000	0.450633
5.355000	0.451821
5.356000	0.453008
5.357000	0.454194
5.358000	0.455379
5.359000	0.456564
5.360000	0.457748
5.361000	0.458931
5.362000	0.460113
5.363000	0.461295
5.364000	0.462476
5.365000	0.463656
5.366000	0.464836
5.367000	0.466015
5.368000	0.467193
5.369000	0.468370
5.370000	0.469547
5.371000	0.470723
5.372000	0.471898
5.373000	0.473072
5.374000	0.474246
5.375000	0.475419
5.376000	0.476591
5.377000	0.477762
5.378000	0.478933
5.379000	0.480103
5.380000	0.481272
5.381000	0.482440
5.382000	0.483608
5.383000	0.484775
5.384000	0.485941
5.385000	0.487106
5.386000	0.488271
5.387000	0.489435
5.388000	0.490598
5.389000	0.491760
5.390000	0.492921
5.391000	0.494082
5.392000	0.495242
5.393000	0.496401
5.394000	0.497559
5.395000	0.498717
5.396000	0.499873
5.397000	0.501029
5.398000	0.502185
5.399000	0.503339
5.400000	0.504492
5.401000	0.505645
5.402000	0.506797
5.403000	0.507948
5.404000	0.509099
5.405000	0.510248
5.406000	0.511397
5.407000	0.512545
5.408000	0.513692
5.409000	0.514839
5.410000	0.515984
5.411000	0.517129
5.412000	0.518273
5.413000	0.519416
5.414000	0.520558
5.415000	0.521699
5.416000	0.522840
5.417000	0.523980
5.418000	0.525119
5.419000	0.526257
5.420000	0.527394
5.421000	0.528531
5.422000	0.529666
5.423000	0.530801
5.424000	0.531935
5.425000	0.533068
5.426000	0.534200
5.427000	0.535332
5.428000	0.536462
5.429000	0.537592
5.430000	0.538721
5.431000	0.539849
5.432000	0.540976
5.433000	0.542103
5.434000	0.543228
5.435000	0.544353
5.436000	0.545476
5.437000	0.546599
5.438000	0.547721
5.439000	0.548843
5.440000	0.549963
5.441000	0.551082
5.442000	0.552201
5.443000	0.553319
5.444000	0.554435
5.445000	0.555551
5.446000	0.556666
5.447000	0.557781
5.448000	0.558894
5.449000	0.560006
5.450000	0.561118
5.451000	0.562228
5.452000	0.563338
5.453000	0.564447
5.454000	0.565555
5.455000	0.566662
5.456000	0.567768
5.457000	0.568874
5.458000	0.569978
5.459000	0.571082
5.460000	0.572184
5.461000	0.573286
5.462000	0.574387
5.463000	0.575487
5.464000	0.576585
5.465000	0.577684
5.466000	0.578781
5.467000	0.579877
5.468000	0.580972
5.469000	0.582067
5.470000	0.583160
5.471000	0.584253
5.472000	0.585344
5.473000	0.586435
5.474000	0.587525
5.475000	0.588614
5.476000	0.589702
5.477000	0.590789
5.478000	0.591875
5.479000	0.592960
5.480000	0.594044
5.481000	0.595127
5.482000	0.596210
5.483000	0.597291
5.484000	0.598371
5.485000	0.599451
5.486000	0.600529
5.487000	0.601607
5.488000	0.602684
5.489000	0.603759
5.490000	0.604834
5.491000	0.605908
5.492000	0.606981
5.493000	0.608053
5.494000	0.609124
5.495000	0.610193
5.496000	0.611262
5.497000	0.612330
5.498000	0.613398
5.499000	0.614464
5.500000	0.615529
5.501000	0.616593
5.502000	0.617656
5.503000	0.618718
5.504000	0.619779
5.505000	0.620840
5.506000	0.621899
5.507000	0.622957
5.508000	0.624014
5.509000	0.625071
5.510000	0.626126
5.511000	0.627180
5.512000	0.628234
5.513000	0.629286
5.514000	0.630337
5.515000	0.631388
5.516000	0.632437
5.517000	0.633486
5.518000	0.634533
5.519000	0.635579
5.520000	0.636625
5.521000	0.637669
5.522000	0.638712
5.523000	0.639755
5.524000	0.640796
5.525000	0.641836
5.526000	0.642876
5.527000	0.643914
5.528000	0.644951
5.529000	0.645987
5.530000	0.647023
5.531000	0.648057
5.532000	0.649090
5.533000	0.650122
5.534000	0.651153
5.535000	0.652183
5.536000	0.653212
5.537000	0.654240
5.538000	0.655267
5.539000	0.656293
5.540000	0.657318
5.541000	0.658342
5.542000	0.659365
5.543000	0.660387
5.544000	0.661408
5.545000	0.662427
5.546000	0.663446
5.547000	0.664464
5.548000	0.665480
5.549000	0.666496
5.550000	0.667510
5.551000	0.668524
5.552000	0.669536
5.553000	0.670548
5.554000	0.671558
5.555000	0.672567
5.556000	0.673575
5.557000	0.674582
5.558000	0.675588
5.559000	0.676593
5.560000	0.677597
5.561000	0.678600
5.562000	0.679602
5.563000	0.680602
5.564000	0.681602
5.565000	0.682600
5.566000	0.683598
5.567000	0.684594
5.568000	0.685589
5.569000	0.686584
5.570000	0.687577
5.571000	0.688569
5.572000	0.689560
5.573000	0.690549
5.574000	0.691538
5.575000	0.692526
5.576000	0.693512
5.577000	0.694498
5.578000	0.695482
5.579000	0.696465
5.580000	0.697448
5.581000	0.698429
5.582000	0.699409
5.583000	0.700388
5.584000	0.701365
5.585000	0.702342
5.586000	0.703317
5.587000	0.704292
5.588000	0.705265
5.589000	0.706237
5.590000	0.707209
5.591000	0.708178
5.592000	0.709147
5.593000	0.710115
5.594000	0.711082
5.595000	0.712047
5.596000	0.713012
5.597000	0.713975
5.598000	0.714937
5.599000	0.715898
5.600000	0.716858
5.601000	0.717816
5.602000	0.718774
5.603000	0.719730
5.604000	0.720686
5.605000	0.721640
5.606000	0.722593
5.607000	0.723545
5.608000	0.724496
5.609000	0.725445
5.610000	0.726394
5.611000	0.727341
5.612000	0.728287
5.613000	0.729232
5.614000	0.730176
5.615000	0.731119
5.616000	0.732060
5.617000	0.733001
5.618000	0.733940
5.619000	0.734878
5.620000	0.735815
5.621000	0.736751
5.622000	0.737685
5.623000	0.738619
5.624000	0.739551
5.625000	0.740482
5.626000	0.741412
5.627000	0.742341
5.628000	0.743269
5.629000	0.744195
5.630000	0.745120
5.631000	0.746044
5.632000	0.746967
5.633000	0.747889
5.634000	0.748809
5.635000	0.749729
5.636000	0.750647
5.637000	0.751564
5.638000	0.752480
5.639000	0.753394
5.640000	0.754308
5.641000	0.755220
5.642000	0.756131
5.643000	0.757041
5.644000	0.757949
5.645000	0.758857
5.646000	0.759763
5.647000	0.760668
5.648000	0.761572
5.649000	0.762475
5.650000	0.763376
5.651000	0.764276
5.652000	0.765175
5.653000	0.766073
5.654000	0.766970
5.655000	0.767865
5.656000	0.768759
5.657000	0.769652
5.658000	0.770544
5.659000	0.771434
5.660000	0.772324
5.661000	0.773212
5.662000	0.774099
5.663000	0.774984
5.664000	0.775869
5.665000	0.776752
5.666000	0.777634
5.667000	0.778515
5.668000	0.779394
5.669000	0.780273
5.670000	0.781150
5.671000	0.782025
5.672000	0.782900
5.673000	0.783773
5.674000	0.784645
5.675000	0.785516
5.676000	0.786386
5.677000	0.787254
5.678000	0.788121
5.679000	0.788987
5.680000	0.789852
5.681000	0.790715
5.682000	0.791578
5.683000	0.792439
5.684000	0.793298
5.685000	0.794157
5.686000	0.795014
5.687000	0.795870
5.688000	0.796724
5.689000	0.797578
5.690000	0.798430
5.691000	0.799281
5.692000	0.800130
5.693000	0.800979
5.694000	0.801826
5.695000	0.802671
5.696000	0.803516
5.697000	0.804359
5.698000	0.805201
5.699000	0.806042
5.700000	0.806881
5.701000	0.807720
5.702000	0.808557
5.703000	0.809392
5.704000	0.810227
5.705000	0.811060
5.706000	0.811891
5.707000	0.812722
5.708000	0.813551
5.709000	0.814379
5.710000	0.815206
5.711000	0.816031
5.712000	0.816855
5.713000	0.817678
5.714000	0.818499
5.715000	0.819320
5.716000	0.820139
5.717000	0.820956
5.718000	0.821773
5.719000	0.822588
5.720000	0.823401
5.721000	0.824214
5.722000	0.825025
5.723000	0.825835
5.724000	0.826643
5.725000	0.827450
5.726000	0.828256
5.727000	0.829061
5.728000	0.829864
5.729000	0.830666
5.730000	0.831467
5.731000	0.832266
5.732000	0.833064
5.733000	0.833861
5.734000	0.834656
5.735000	0.835450
5.736000	0.836243
5.737000	0.837035
5.738000	0.837825
5.739000	0.838613
5.740000	0.839401
5.741000	0.840187
5.742000	0.840972
5.743000	0.841755
5.744000	0.842538
5.745000	0.843318
5.746000	0.844098
5.747000	0.844876
5.748000	0.845653
5.749000	0.846428
5.750000	0.847203
5.751000	0.847975
5.752000	0.848747
5.753000	0.849517
5.754000	0.850286
5.755000	0.851053
5.756000	0.851819
5.757000	0.852584
5.758000	0.853348
5.759000	0.854110
5.760000	0.854870
5.761000	0.855630
5.762000	0.856388
5.763000	0.857145
5.764000	0.857900
5.765000	0.858654
5.766000	0.859406
5.767000	0.860158
5.768000	0.860908
5.769000	0.861656
5.770000	0.862403
5.771000	0.863149
5.772000	0.863894
5.773000	0.864637
5.774000	0.865378
5.775000	0.866119
5.776000	0.866858
5.777000	0.867595
5.778000	0.868332
5.779000	0.869067
5.780000	0.869800
5.781000	0.870532
5.782000	0.871263
5.783000	0.871992
5.784000	0.872720
5.785000	0.873447
5.786000	0.874172
5.787000	0.874896
5.788000	0.875619
5.789000	0.876340
5.790000	0.877059
5.791000	0.877778
5.792000	0.878495
5.793000	0.879210
5.794000	0.879924
5.795000	0.880637
5.796000	0.881349
5.797000	0.882059
5.798000	0.882767
5.799000	0.883474
5.800000	0.884180
5.801000	0.884885
5.802000	0.885588
5.803000	0.886289
5.804000	0.886990
5.805000	0.887688
5.806000	0.888386
5.807000	0.889082
5.808000	0.889776
5.809000	0.890470
5.810000	0.891161
5.811000	0.891852
5.812000	0.892541
5.813000	0.893228
5.814000	0.893915
5.815000	0.894599
5.816000	0.895283
5.817000	0.895965
5.818000	0.896645
5.819000	0.897324
5.820000	0.898002
5.821000	0.898678
5.822000	0.899353
5.823000	0.900026
5.824000	0.900698
5.825000	0.901369
5.826000	0.902038
5.827000	0.902706
5.828000	0.903372
5.829000	0.904037
5.830000	0.904701
5.831000	0.905363
5.832000	0.906023
5.833000	0.906682
5.834000	0.907340
5.835000	0.907996
5.836000	0.908651
5.837000	0.909305
5.838000	0.909957
5.839000	0.910607
5.840000	0.911256
5.841000	0.911904
5.842000	0.912550
5.843000	0.913195
5.844000	0.913839
5.845000	0.914480
5.846000	0.915121
5.847000	0.915760
5.848000	0.916398
5.849000	0.917034
5.850000	0.917668
5.851000	0.918302
5.852000	0.918933
5.853000	0.919564
5.854000	0.920193
5.855000	0.920820
5.856000	0.921446
5.857000	0.922071
5.858000	0.922694
5.859000	0.923315
5.860000	0.923935
5.861000	0.924554
5.862000	0.925171
5.863000	0.925787
5.864000	0.926401
5.865000	0.927014
5.866000	0.927626
5.867000	0.928236
5.868000	0.928844
5.869000	0.929451
5.870000	0.930056
5.871000	0.930661
5.872000	0.931263
5.873000	0.931864
5.874000	0.932464
5.875000	0.933062
5.876000	0.933659
5.877000	0.934254
5.878000	0.934848
5.879000	0.935440
5.880000	0.936031
5.881000	0.936620
5.882000	0.937208
5.883000	0.937794
5.884000	0.938379
5.885000	0.938962
5.886000	0.939544
5.887000	0.940125
5.888000	0.940704
5.889000	0.941281
5.890000	0.941857
5.891000	0.942432
5.892000	0.943005
5.893000	0.943576
5.894000	0.944146
5.895000	0.944715
5.896000	0.945282
5.897000	0.945847
5.898000	0.946411
5.899000	0.946974
5.900000	0.947535
5.901000	0.948094
5.902000	0.948653
5.903000	0.949209
5.904000	0.949764
5.905000	0.950318
5.906000	0.950870
5.907000	0.951420
5.908000	0.951969
5.909000	0.952517
5.910000	0.953063
5.911000	0.953608
5.912000	0.954151
5.913000	0.954692
5.914000	0.955232
5.915000	0.955771
5.916000	0.956308
5.917000	0.956843
5.918000	0.957377
5.919000	0.957910
5.920000	0.958441
5.921000	0.958970
5.922000	0.959498
5.923000	0.960024
5.924000	0.960549
5.925000	0.961073
5.926000	0.961595
5.927000	0.962115
5.928000	0.962634
5.929000	0.963151
5.930000	0.963667
5.931000	0.964181
5.932000	0.964694
5.933000	0.965205
5.934000	0.965715
5.935000	0.966223
5.936000	0.966730
5.937000	0.967235
5.938000	0.967738
5.939000	0.968240
5.940000	0.968741
5.941000	0.969240
5.942000	0.969737
5.943000	0.970233
5.944000	0.970728
5.945000	0.971221
5.946000	0.971712
5.947000	0.972202
5.948000	0.972690
5.949000	0.973177
5.950000	0.973662
5.951000	0.974146
5.952000	0.974628
5.953000	0.975108
5.954000	0.975587
5.955000	0.976065
5.956000	0.976541
5.957000	0.977015
5.958000	0.977488
5.959000	0.977959
5.960000	0.978429
5.961000	0.978898
5.962000	0.979364
5.963000	0.979829
5.964000	0.980293
5.965000	0.980755
5.966000	0.981216
5.967000	0.981675
5.968000	0.982132
5.969000	0.982588
5.970000	0.983042
5.971000	0.983495
5.972000	0.983946
5.973000	0.984396
5.974000	0.984844
5.975000	0.985290
5.976000	0.985735
5.977000	0.986179
5.978000	0.986621
5.979000	0.987061
5.980000	0.987500
5.981000	0.987937
5.982000	0.988373
5.983000	0.988807
5.984000	0.989239
5.985000	0.989670
5.986000	0.990099
5.987000	0.990527
5.988000	0.990954
5.989000	0.991378
5.990000	0.991801
5.991000	0.992223
5.992000	0.992643
5.993000	0.993061
5.994000	0.993478
5.995000	0.993893
5.996000	0.994307
5.997000	0.994719
5.998000	0.995130
5.999000	0.995539
6.000000	0.995946
6.001000	0.996352
6.002000	0.996757
6.003000	0.997159
6.004000	0.997560
6.005000	0.997960
6.006000	0.998358
6.007000	0.998754
6.008000	0.999149
6.009000	0.999542
6.010000	0.999934
6.011000	1.000324
6.012000	1.000713
6.013000	1.001100
6.014000	1.001485
6.015000	1.001869
6.016000	1.002251
6.017000	1.002632
6.018000	1.003011
6.019000	1.003388
6.020000	1.003764
6.021000	1.004138
6.022000	1.004511
6.023000	1.004882
6.024000	1.005252
6.025000	1.005620
6.026000	1.005986
6.027000	1.006351
6.028000	1.006714
6.029000	1.007075
6.030000	1.007435
6.031000	1.007794
6.032000	1.008151
6.033000	1.008506
6.034000	1.008859
6.035000	1.009211
6.036000	1.009562
6.037000	1.009911
6.038000	1.010258
6.039000	1.010604
6.040000	1.010948
6.041000	1.011290
6.042000	1.011631
6.043000	1.011970
6.044000	1.012308
6.045000	1.012644
6.046000	1.012978
6.047000	1.013311
6.048000	1.013643
6.049000	1.013972
6.050000	1.014300
6.051000	1.014627
6.052000	1.014952
6.053000	1.015275
6.054000	1.015597
6.055000	1.015917
6.056000	1.016235
6.057000	1.016552
6.058000	1.016867
6.059000	1.017181
6.060000	1.017493
6.061000	1.017803
6.062000	1.018112
6.063000	1.018419
6.064000	1.018725
6.065000	1.019029
6.066000	1.019331
6.067000	1.019632
6.068000	1.019931
6.069000	1.020229
6.070000	1.020525
6.071000	1.020819
6.072000	1.021112
6.073000	1.021403
6.074000	1.021692
6.075000	1.021980
6.076000	1.022266
6.077000	1.022551
6.078000	1.022834
6.079000	1.023115
6.080000	1.023395
6.081000	1.023673
6.082000	1.023950
6.083000	1.024225
6.084000	1.024498
6.085000	1.024770
6.086000	1.025040
6.087000	1.025308
6.088000	1.025575
6.089000	1.025841
6.090000	1.026104
6.091000	1.026366
6.092000	1.026627
6.093000	1.026885
6.094000	1.027142
6.095000	1.027398
6.096000	1.027652
6.097000	1.027904
6.098000	1.028155
6.099000	1.028404
6.100000	1.028651
6.101000	1.028897
6.102000	1.029141
6.103000	1.029384
6.104000	1.029625
6.105000	1.029864
6.106000	1.030101
6.107000	1.030337
6.108000	1.030572
6.109000	1.030805
6.110000	1.031036
6.111000	1.031265
6.112000	1.031493
6.113000	1.031719
6.114000	1.031944
6.115000	1.032167
6.116000	1.032388
6.117000	1.032608
6.118000	1.032826
6.119000	1.033043
6.120000	1.033258
6.121000	1.033471
6.122000	1.033682
6.123000	1.033892
6.124000	1.034101
6.125000	1.034307
6.126000	1.034512
6.127000	1.034716
6.128000	1.034917
6.129000	1.035118
6.130000	1.035316
6.131000	1.035513
6.132000	1.035708
6.133000	1.035902
6.134000	1.036094
6.135000	1.036284
6.136000	1.036473
6.137000	1.036660
6.138000	1.036845
6.139000	1.037029
6.140000	1.037211
6.141000	1.037392
6.142000	1.037571
6.143000	1.037748
6.144000	1.037923
6.145000	1.038097
6.146000	1.038270
6.147000	1.038440
6.148000	1.038609
6.149000	1.038777
6.150000	1.038943
6.151000	1.039107
6.152000	1.039269
6.153000	1.039430
6.154000	1.039589
6.155000	1.039747
6.156000	1.039903
6.157000	1.040057
6.158000	1.040209
6.159000	1.040360
6.160000	1.040510
6.161000	1.040657
6.162000	1.040804
6.163000	1.040948
6.164000	1.041091
6.165000	1.041232
6.166000	1.041371
6.167000	1.041509
6.168000	1.041645
6.169000	1.041780
6.170000	1.041913
6.171000	1.042044
6.172000	1.042174
6.173000	1.042302
6.174000	1.042428
6.175000	1.042552
6.176000	1.042676
6.177000	1.042797
6.178000	1.042917
6.179000	1.043035
6.180000	1.043151
6.181000	1.043266
6.182000	1.043379
6.183000	1.043491
6.184000	1.043600
6.185000	1.043709
6.186000	1.043815
6.187000	1.043920
6.188000	1.044023
6.189000	1.044125
6.190000	1.044225
6.191000	1.044323
6.192000	1.044420
6.193000	1.044515
6.194000	1.044608
6.195000	1.044700
6.196000	1.044790
6.197000	1.044878
6.198000	1.044965
6.199000	1.045050
6.200000	1.045134
6.201000	1.045215
6.202000	1.045296
6.203000	1.045374
6.204000	1.045451
6.205000	1.045526
6.206000	1.045600
6.207000	1.045672
6.208000	1.045742
6.209000	1.045810
6.210000	1.045877
6.211000	1.045943
6.212000	1.046006
6.213000	1.046068
6.214000	1.046129
6.215000	1.046187
6.216000	1.046244
6.217000	1.046300
6.218000	1.046353
6.219000	1.046406
6.220000	1.046456
6.221000	1.046505
6.222000	1.046552
6.223000	1.046597
6.224000	1.046641
6.225000	1.046683
6.226000	1.046724
6.227000	1.046763
6.228000	1.046800
6.229000	1.046835
6.230000	1.046869
6.231000	1.046902
6.232000	1.046932
6.233000	1.046961
6.234000	1.046988
6.235000	1.047014
6.236000	1.047038
6.237000	1.047060
6.238000	1.047081
6.239000	1.047100
6.240000	1.047117
6.241000	1.047133
6.242000	1.047147
6.243000	1.047159
6.244000	1.047170
6.245000	1.047179
6.246000	1.047187
6.247000	1.047193
6.248000	1.047197
6.249000	1.047199
6.250000	1.047200
6.251000	1.047199
6.252000	1.047197
6.253000	1.047193
6.254000	1.047187
6.255000	1.047179
6.256000	1.047170
6.257000	1.047159
6.258000	1.047147
6.259000	1.047133
6.260000	1.047117
6.261000	1.047100
6.262000	1.047081
6.263000	1.047060
6.264000	1.047038
6.265000	1.047014
6.266000	1.046988
6.267000	1.046961
6.268000	1.046932
6.269000	1.046902
6.270000	1.046869
6.271000	1.046835
6.272000	1.046800
6.273000	1.046763
6.274000	1.046724
6.275000	1.046683
6.276000	1.046641
6.277000	1.046597
6.278000	1.046552
6.279000	1.046505
6.280000	1.046456
6.281000	1.046406
6.282000	1.046353
6.283000	1.046300
6.284000	1.046244
6.285000	1.046187
6.286000	1.046129
6.287000	1.046068
6.288000	1.046006
6.289000	1.045943
6.290000	1.045877
6.291000	1.045810
6.292000	1.045742
6.293000	1.045672
6.294000	1.045600
6.295000	1.045526
6.296000	1.045451
6.297000	1.045374
6.298000	1.045296
6.299000	1.045215
6.300000	1.045134
6.301000	1.045050
6.302000	1.044965
6.303000	1.044878
6.304000	1.044790
6.305000	1.044700
6.306000	1.044608
6.307000	1.044515
6.308000	1.044420
6.309000	1.044323
6.310000	1.044225
6.311000	1.044125
6.312000	1.044023
6.313000	1.043920
6.314000	1.043815
6.315000	1.043709
6.316000	1.043600
6.317000	1.043491
6.318000	1.043379
6.319000	1.043266
6.320000	1.043151
6.321000	1.043035
6.322000	1.042917
6.323000	1.042797
6.324000	1.042676
6.325000	1.042552
6.326000	1.042428
6.327000	1.042302
6.328000	1.042174
6.329000	1.042044
6.330000	1.041913
6.331000	1.041780
6.332000	1.041645
6.333000	1.041509
6.334000	1.041371
6.335000	1.041232
6.336000	1.041091
6.337000	1.040948
6.338000	1.040804
6.339000	1.040657
6.340000	1.040510
6.341000	1.040360
6.342000	1.040209
6.343000	1.040057
6.344000	1.039903
6.345000	1.039747
6.346000	1.039589
6.347000	1.039430
6.348000	1.039269
6.349000	1.039107
6.350000	1.038943
6.351000	1.038777
6.352000	1.038609
6.353000	1.038440
6.354000	1.038270
6.355000	1.038097
6.356000	1.037923
6.357000	1.037748
6.358000	1.037571
6.359000	1.037392
6.360000	1.037211
6.361000	1.037029
6.362000	1.036845
6.363000	1.036660
6.364000	1.036473
6.365000	1.036284
6.366000	1.036094
6.367000	1.035902
6.368000	1.035708
6.369000	1.035513
6.370000	1.035316
6.371000	1.035118
6.372000	1.034917
6.373000	1.034716
6.374000	1.034512
6.375000	1.034307
6.376000	1.034101
6.377000	1.033892
6.378000	1.033682
6.379000	1.033471
6.380000	1.033258
6.381000	1.033043
6.382000	1.032826
6.383000	1.032608
6.384000	1.032388
6.385000	1.032167
6.386000	1.031944
6.387000	1.031719
6.388000	1.031493
6.389000	1.031265
6.390000	1.031036
6.391000	1.030805
6.392000	1.030572
6.393000	1.030337
6.394000	1.030101
6.395000	1.029864
6.396000	1.029625
6.397000	1.029384
6.398000	1.029141
6.399000	1.028897
6.400000	1.028651
6.401000	1.028404
6.402000	1.028155
6.403000	1.027904
6.404000	1.027652
6.405000	1.027398
6.406000	1.027142
6.407000	1.026885
6.408000	1.026627
6.409000	1.026366
6.410000	1.026104
6.411000	1.025841
6.412000	1.025575
6.413000	1.025308
6.414000	1.025040
6.415000	1.024770
6.416000	1.024498
6.417000	1.024225
6.418000	1.023950
6.419000	1.023673
6.420000	1.023395
